Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2022,Japan,"Supermarkets, food & drugstores",Convenience retail,95981921309.952,Third-party verification or assurance process in place,75592332800.0,6393433600.0,21169184000.0,1798246400.0,10693580800.0,147200000.0,4548371200.0,67526118400.0,44177913600.0,1556576000.0,25165945600.0,23348204800.0,Fuel-and-energy-related activities,319433.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.17183253326480155,0.3913750577976206
2022,Japan,Electronic components,Electrical & electronic equipment,3926807452.512,Third-party verification or assurance process in place,16307948800.0,396563200.0,2117324800.0,-1669376000.0,1677171200.0,-169190400.0,1552915200.0,11346950400.0,9923846400.0,1383724800.0,4643769600.0,1423104000.0,Fuel-and-energy-related activities,156722.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7932261971591407,0.4339073335266226
2022,Japan,Non-residential building construction,Construction,3338215845.888,Third-party verification or assurance process in place,12376409600.0,552582400.0,1030419200.0,313964800.0,2385792000.0,89600000.0,2100550400.0,15667264000.0,9860697600.0,2002995200.0,3694521600.0,5806566400.0,Fuel-and-energy-related activities,16943.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.44919426617127395,0.4840710365648504
2022,Japan,Specialty chemicals,Chemicals,42001365958.816,Third-party verification or assurance process in place,17976473600.0,7937555200.0,7770284800.0,4532723200.0,9277548800.0,966598400.0,1685120000.0,30274521600.0,4506796800.0,1095104000.0,190784000.0,25767724800.0,Fuel-and-energy-related activities,806340.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.4191148523787296,0.9718239714233629
2022,Japan,Personal care & household products,Chemicals,16547021971.8912,Third-party verification or assurance process in place,6831072000.0,830547200.0,4762649600.0,218892800.0,761830400.0,118387200.0,523123200.0,8369030400.0,4364211200.0,641510400.0,1902003200.0,4004819200.0,Fuel-and-energy-related activities,12600.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.052606078911274,0.04390707761803758
2022,Japan,Pharmaceuticals,Biotech & pharma,12451228160.0,Third-party verification or assurance process in place,2730777600.0,1548780800.0,2332403200.0,1183776000.0,1979033600.0,1626438400.0,1797177600.0,8395520000.0,1215500800.0,1585350400.0,60230400.0,7180019200.0,Fuel-and-energy-related activities,6424.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.2878377970138383,0.8488535676063889
2022,Japan,Electronic equipment,Electrical & electronic equipment,79334943840.0,Third-party verification or assurance process in place,73854956800.0,14360665600.0,20101798400.0,5997606400.0,9477760000.0,2811564800.0,125461068800.0,205063820800.0,158418560000.0,128272633600.0,26006553600.0,46645260800.0,Fuel-and-energy-related activities,173000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1611502398181817,0.42535126963304126
2022,Japan,Insurance,Financial services,12491952505.2288,Third-party verification or assurance process in place,28757433600.0,676268800.0,28757433600.0,583398400.0,7978483200.0,1073753600.0,62772364800.0,92545484800.0,3930438400.0,62772364800.0,3897926400.0,11960960000.0,Fuel-and-energy-related activities,28210.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6575543983383131,0.3796028750591124
2022,Japan,Other base chemicals,Chemicals,4959823756.8,Third-party verification or assurance process in place,18529811200.0,1329977600.0,5253926400.0,44716800.0,1957401600.0,199916800.0,5522611200.0,26659219200.0,17128409600.0,4583008000.0,9352742400.0,9530809600.0,Fuel-and-energy-related activities,559000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2528648146077663,0.30758459240977254
2022,Japan,Electrical equipment,Electrical & electronic equipment,7509260871.808001,Third-party verification or assurance process in place,25635590400.0,2490534400.0,4287846400.0,720985600.0,1813920000.0,-1383417600.0,4607680000.0,25683251200.0,12174009600.0,3224262400.0,6042899200.0,13509241600.0,Fuel-and-energy-related activities,242000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.6126670706215473,0.5301030333949017
2022,Japan,Rubber products,Wood & rubber products,1939106974.9248,No third-party verification or assurance,7031449600.0,652339200.0,1620620800.0,60256000.0,472614400.0,44480000.0,203616000.0,7841292800.0,4232569600.0,248096000.0,1995532800.0,3608723200.0,Fuel-and-energy-related activities,50655.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2317889839539227,0.919304397077248
2022,Japan,Metal processing,"Metal smelting, refining & forming",8213964710.400001,Third-party verification or assurance process in place,9107129600.0,1867622400.0,1600678400.0,1027744000.0,1376044800.0,40147200.0,6307622400.0,17330553600.0,5879059200.0,6067251200.0,2926444800.0,11451494400.0,Fuel-and-energy-related activities,243187.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6011149833787888,0.8368587085106404
2022,Japan,Logging,Logging & rubber tapping,2983823191.1744003,Third-party verification or assurance process in place,10686124800.0,1355520000.0,2515008000.0,695500800.0,824012800.0,20332800.0,1282528000.0,9840627200.0,5472281600.0,1302860800.0,2229267200.0,4016678400.0,Fuel-and-energy-related activities,33835.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5834699820298844,0.9123369911119139
2022,Japan,0,0,46310348534.886406,Third-party verification or assurance process in place,24227360000.0,-663846400.0,24227360000.0,5157388800.0,485849344000.0,-17284505600.0,304144998400.0,1730742809600.0,1648879744000.0,304144998400.0,188050201600.0,81863065600.0,Fuel-and-energy-related activities,35306.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15675721506296736,0.5696731678197511
2022,Japan,Health care supplies,Medical equipment & supplies,10713043633.6256,Third-party verification or assurance process in place,2627212800.0,668505600.0,1382931200.0,293017600.0,444544000.0,5600000.0,206201600.0,3398873600.0,913395200.0,63161600.0,144582400.0,2485472000.0,Fuel-and-energy-related activities,5380.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.233723906627875,0.7469377349373663
2022,Japan,Insurance,Financial services,6807069930.240001,Third-party verification or assurance process in place,13611577600.0,-678873600.0,13611577600.0,-845760000.0,7301132800.0,885331200.0,75418790400.0,107352812800.0,100993254400.0,75418790400.0,806393600.0,6359539200.0,Fuel-and-energy-related activities,7784.2,1173.0443633886498,125807702.91975002,4772504184563.338,0.42837833857554836,0.39413462649642106
2022,Japan,Non-residential building construction,Construction,5271627756.8,Third-party verification or assurance process in place,10513356800.0,482956800.0,945753600.0,301593600.0,2662080000.0,-252646400.0,2728844800.0,12906988800.0,7569760000.0,2476198400.0,1297676800.0,5337228800.0,Fuel-and-energy-related activities,49636.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3836565175443294,0.8362537649693664
2022,Japan,Electronic components,Electrical & electronic equipment,3054399041.7920003,Third-party verification or assurance process in place,2044825600.0,449593600.0,559481600.0,148582400.0,558060800.0,-9856000.0,19116800.0,3222156800.0,1183910400.0,9260800.0,633184000.0,2038246400.0,Fuel-and-energy-related activities,75642.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.5993895386140706,0.2141591652860958
2022,Japan,Pharmaceuticals,Biotech & pharma,40900148249.6,Third-party verification or assurance process in place,25775859200.0,7738803200.0,17813798400.0,2028908800.0,3414592000.0,129113600.0,2424684800.0,89329600000.0,48659705600.0,634713600.0,28046982400.0,40669894400.0,Fuel-and-energy-related activities,127000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5139780198033829,0.3059662825704278
2022,Japan,Electronic components,Electrical & electronic equipment,10521828768.0,Third-party verification or assurance process in place,13957228800.0,2523366400.0,3740940800.0,730796800.0,3239584000.0,333740800.0,809657600.0,20140972800.0,10778624000.0,1143398400.0,4813811200.0,9362348800.0,Fuel-and-energy-related activities,936628.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7916152926004134,0.763699559654369
2022,Japan,Health care supplies,Medical equipment & supplies,17908637223.8208,No third-party verification or assurance,5249337600.0,1218502400.0,2671168000.0,571680000.0,1198860800.0,678400.0,392243200.0,10254240000.0,3143436800.0,243846400.0,1484396800.0,7110803200.0,Fuel-and-energy-related activities,51775.439,1173.0443633886498,125807702.91975002,4772504184563.338,0.8311386467601275,0.275474575999511
2022,Japan,Non-residential building construction,Construction,1400597960.64,Third-party verification or assurance process in place,3501792000.0,170976000.0,366873600.0,70368000.0,619776000.0,4480000.0,1225772800.0,5219558400.0,3150700800.0,1184460800.0,1353836800.0,2068857600.0,Fuel-and-energy-related activities,12381.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0105867132925306,0.6365874805214845
2022,Japan,CCGT generation,Thermal power generation,2211265287.8912,Third-party verification or assurance process in place,19246105600.0,60012800.0,-1152345600.0,-816396800.0,3243212800.0,-821203200.0,1764352000.0,33356249600.0,29317216000.0,943148800.0,19680876800.0,4039033600.0,Fuel-and-energy-related activities,7827394.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.533166734292133,0.10408938461585915
2022,Japan,Fabricated metal components,Metal products manufacturing,825850489.6512,No third-party verification or assurance,3539993600.0,279603200.0,413734400.0,69760000.0,446259200.0,1913600.0,592441600.0,2919334400.0,1022368000.0,331193600.0,70329600.0,1896966400.0,Fuel-and-energy-related activities,15425.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9907936645747566,0.9765114539985851
2022,Japan,Electronic components,Electrical & electronic equipment,38831016993.7088,No third-party verification or assurance,14137760000.0,4231353600.0,6300211200.0,3018137600.0,3027833600.0,-376832000.0,1436076800.0,14794201600.0,4557260800.0,1059244800.0,84614400.0,10236940800.0,Fuel-and-energy-related activities,15138.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.188850424911562,0.5114897153003027
2022,Japan,Insurance,Financial services,36187629707.424,Third-party verification or assurance process in place,41233875200.0,3470214400.0,41233875200.0,2409260800.0,5580755200.0,12591686400.0,118332940800.0,177278822400.0,6160089600.0,118332940800.0,1425990400.0,23410220800.0,Fuel-and-energy-related activities,10875.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.305934992639361,0.47278480482446616
2022,Japan,Gas utilities,Energy utility networks,7170544123.0720005,Third-party verification or assurance process in place,21053657600.0,4049459200.0,4436300800.0,1797862400.0,2902412800.0,64000.0,2410713600.0,22921120000.0,12749606400.0,1782380800.0,7954464000.0,10171513600.0,Fuel-and-energy-related activities,4656400.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.1278853006182213,0.2892614504581287
2022,Japan,Printing services,Print & publishing services,4081822174.9632,Third-party verification or assurance process in place,10488531200.0,1030022400.0,2317836800.0,389542400.0,2763020800.0,468473600.0,2684281600.0,14328428800.0,5034553600.0,2517107200.0,1432198400.0,9293875200.0,Fuel-and-energy-related activities,94919.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4600573437601542,0.06173013488401191
2022,Japan,Plastic products,Plastic product manufacturing,7547535953.92,Third-party verification or assurance process in place,15931712000.0,1608051200.0,2693344000.0,466067200.0,1433568000.0,196428800.0,3222240000.0,20441862400.0,9972678400.0,2876000000.0,6080595200.0,10469184000.0,Fuel-and-energy-related activities,190113.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.05308032484985398,0.566743880343877
2022,Japan,Other base chemicals,Chemicals,3198616113.28,Third-party verification or assurance process in place,6812006400.0,860601600.0,1402777600.0,322144000.0,768979200.0,63059200.0,704819200.0,7643206400.0,2560352000.0,369516800.0,1131072000.0,5082854400.0,Fuel-and-energy-related activities,1361368.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4112339950321845,0.18919591167628935
2022,Japan,Plastic products,Plastic product manufacturing,4883703292.8,Third-party verification or assurance process in place,4487596800.0,559264000.0,1555008000.0,249235200.0,627987200.0,-237356800.0,626854400.0,4682483200.0,1731500800.0,389497600.0,434675200.0,2950982400.0,Fuel-and-energy-related activities,44857.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5426375838948289,0.407716716184205
2022,Japan,Metal containers & packaging,Metal products manufacturing,1885040357.6576,No third-party verification or assurance,5798560000.0,444934400.0,553760000.0,66323200.0,638105600.0,-229190400.0,1023347200.0,7457382400.0,3160832000.0,794156800.0,1147763200.0,4296550400.0,Fuel-and-energy-related activities,187372.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.948783666723315,0.24073218147938014
2022,Japan,Automobiles,Transportation equipment,14386354944.0,Third-party verification or assurance process in place,21631302400.0,3422112000.0,4839577600.0,1234310400.0,1297478400.0,2723660800.0,21761657600.0,50055584000.0,24869017600.0,21519948800.0,10874489600.0,25186566400.0,Fuel-and-energy-related activities,146426.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.7844814062012402,0.3801826061792182
2022,Japan,Pharmaceuticals,Biotech & pharma,1416840638.976,Third-party verification or assurance process in place,896275200.0,219641600.0,436998400.0,105484800.0,606412800.0,-47520000.0,118944000.0,2539603200.0,797228800.0,71424000.0,510016000.0,1742361600.0,Fuel-and-energy-related activities,19000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9903925069300665,0.061004530178775385
2022,Japan,Other base chemicals,Chemicals,1203259238.4,No third-party verification or assurance,3166323200.0,162086400.0,528665600.0,-44838400.0,199520000.0,-123424000.0,1393139200.0,4682470400.0,2239852800.0,1269715200.0,1396115200.0,2442617600.0,Fuel-and-energy-related activities,183333.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.558278384683646,0.9099336411917063
2022,Japan,Personal care & household products,Chemicals,19242944367.7184,Third-party verification or assurance process in place,5747340800.0,1032556800.0,2103040000.0,432691200.0,1389779200.0,578880000.0,-154240000.0,6714995200.0,2179872000.0,424640000.0,172940800.0,4535123200.0,Fuel-and-energy-related activities,21547.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.587300503548135,0.06152844372227806
